account_num,net_change,tag,tag_depth,cik
2130,-156979000.0,NonoperatingIncomeExpense,1,90498_SIMMONS FIRST NATIONAL CORP
1205,-148163000.0,InvestmentIncomeNonoperating,2,90498_SIMMONS FIRST NATIONAL CORP
1665,-148163000.0,InvestmentIncomeNet,2,90498_SIMMONS FIRST NATIONAL CORP
1112,35008000.0,OperatingExpenses,1,90498_SIMMONS FIRST NATIONAL CORP
1340,-148163000.0,InvestmentIncomeInterest,2,90498_SIMMONS FIRST NATIONAL CORP
1264,-839730000.0,OperatingIncomeLoss,1,90498_SIMMONS FIRST NATIONAL CORP
601,35008000.0,SellingGeneralAndAdministrativeExpense,3,90498_SIMMONS FIRST NATIONAL CORP
597,35008000.0,GeneralAndAdministrativeExpense,2,90498_SIMMONS FIRST NATIONAL CORP
232,-776190000.0,GrossProfit,1,90498_SIMMONS FIRST NATIONAL CORP
1563,-148163000.0,InvestmentIncomeInterestAndDividend,3,90498_SIMMONS FIRST NATIONAL CORP
173,-744191000.0,Revenues,1,90498_SIMMONS FIRST NATIONAL CORP
1248,-5711000.0,GainsLossesOnSalesOfAssets,1,90498_SIMMONS FIRST NATIONAL CORP
1158,19186000.0,InterestExpenseBorrowings,2,90498_SIMMONS FIRST NATIONAL CORP
1900,18268000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,90498_SIMMONS FIRST NATIONAL CORP
1588,18268000.0,InterestExpenseLongTermDebt,2,90498_SIMMONS FIRST NATIONAL CORP
1466,918000.0,InterestExpenseShortTermBorrowings,2,90498_SIMMONS FIRST NATIONAL CORP
1403,918000.0,InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,3,90498_SIMMONS FIRST NATIONAL CORP
1012,329049000.0,InterestExpenseDeposits,2,90498_SIMMONS FIRST NATIONAL CORP
2137,-8623000.0,BankOwnedLifeInsuranceIncome,1,90498_SIMMONS FIRST NATIONAL CORP
1515,-28532000.0,OtherOperatingIncomeExpenseNet,2,90498_SIMMONS FIRST NATIONAL CORP
2527,-28532000.0,NoninterestIncomeOtherOperatingIncome,2,90498_SIMMONS FIRST NATIONAL CORP
1223,35008000.0,CommunicationsInformationTechnologyAndOccupancy,3,90498_SIMMONS FIRST NATIONAL CORP
2817,35008000.0,OccupancyNet,2,90498_SIMMONS FIRST NATIONAL CORP
1103,31999000.0,ProvisionForLoanLeaseAndOtherLosses,4,90498_SIMMONS FIRST NATIONAL CORP
123,-728105000.0,InterestAndFeeIncomeLoansAndLeases,4,90498_SIMMONS FIRST NATIONAL CORP
1889,116660000.0,OtherIntangibleAssetsNet,2,90498_SIMMONS FIRST NATIONAL CORP
1709,392145000.0,InterestExpense,1,90498_SIMMONS FIRST NATIONAL CORP
1854,392145000.0,InterestAndDebtExpense,2,90498_SIMMONS FIRST NATIONAL CORP
2149,-1388854000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,90498_SIMMONS FIRST NATIONAL CORP
2257,-1388854000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,90498_SIMMONS FIRST NATIONAL CORP
2399,30019000.0,IncomeTaxExpenseBenefit,1,90498_SIMMONS FIRST NATIONAL CORP
1820,-1418873000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,90498_SIMMONS FIRST NATIONAL CORP
1077,-1418873000.0,ProfitLoss,2,90498_SIMMONS FIRST NATIONAL CORP
1912,-151150000.0,NetIncomeLoss,1,90498_SIMMONS FIRST NATIONAL CORP
2590,-151150000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,90498_SIMMONS FIRST NATIONAL CORP
2903,-151150000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,90498_SIMMONS FIRST NATIONAL CORP
3809,-544380000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,90498_SIMMONS FIRST NATIONAL CORP
2603,-133592000.0,NoninterestIncome,1,90498_SIMMONS FIRST NATIONAL CORP
421,-738480000.0,NetInvestmentIncome,1,90498_SIMMONS FIRST NATIONAL CORP
69,181822000.0,CashAndDueFromBanks,2,90498_SIMMONS FIRST NATIONAL CORP
1810,43910000.0,InterestExpenseOther,2,90498_SIMMONS FIRST NATIONAL CORP
116,423826000.0,InterestBearingDepositsInBanks,2,90498_SIMMONS FIRST NATIONAL CORP
397,-414000.0,InterestAndFeeIncomeLoansHeldForSaleMortgages,5,90498_SIMMONS FIRST NATIONAL CORP
1723,-193000.0,GainsLossesOnSalesOfOtherRealEstate,1,90498_SIMMONS FIRST NATIONAL CORP
1459,18268000.0,InterestExpenseSubordinatedNotesAndDebentures,3,90498_SIMMONS FIRST NATIONAL CORP
499,-10375000.0,InterestIncomeDepositsWithFinancialInstitutions,2,90498_SIMMONS FIRST NATIONAL CORP
127,-727691000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,90498_SIMMONS FIRST NATIONAL CORP
175,-414000.0,InterestAndFeeIncomeLoansAndLeasesHeldForSale,4,90498_SIMMONS FIRST NATIONAL CORP
144,31999000.0,CostOfRevenue,1,90498_SIMMONS FIRST NATIONAL CORP
3750,-2497874000.0,AdditionalPaidInCapital,1,90498_SIMMONS FIRST NATIONAL CORP
577,605648000.0,CashCashEquivalentsAndShortTermInvestments,4,90498_SIMMONS FIRST NATIONAL CORP
645,605648000.0,CashAndCashEquivalentsAtCarryingValue,3,90498_SIMMONS FIRST NATIONAL CORP
3834,-1330810000.0,RetainedEarningsAccumulatedDeficit,1,90498_SIMMONS FIRST NATIONAL CORP
3316,-3285555000.0,StockholdersEquity,1,90498_SIMMONS FIRST NATIONAL CORP
3260,-3285555000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,90498_SIMMONS FIRST NATIONAL CORP
3917,-27564325000.0,LiabilitiesAndStockholdersEquity,2,90498_SIMMONS FIRST NATIONAL CORP
3661,-1251000.0,CommonStockValue,3,90498_SIMMONS FIRST NATIONAL CORP
3465,-24278770000.0,Liabilities,1,90498_SIMMONS FIRST NATIONAL CORP
2091,1437459000.0,AssetsNoncurrent,2,90498_SIMMONS FIRST NATIONAL CORP
2089,27564325000.0,Assets,1,90498_SIMMONS FIRST NATIONAL CORP
1711,1320799000.0,Goodwill,1,90498_SIMMONS FIRST NATIONAL CORP
1732,116660000.0,IntangibleAssetsNetExcludingGoodwill,2,90498_SIMMONS FIRST NATIONAL CORP
868,605648000.0,AssetsCurrent,2,90498_SIMMONS FIRST NATIONAL CORP
1827,1437459000.0,IntangibleAssetsNetIncludingGoodwill,2,90498_SIMMONS FIRST NATIONAL CORP
1708,-5711000.0,GainLossOnSalesOfLoansNet,2,90498_SIMMONS FIRST NATIONAL CORP
1703,-5711000.0,GainLossOnSaleOfMortgageLoans,1,90498_SIMMONS FIRST NATIONAL CORP
